date,adr_usd,local_px,fx,premium_pct
2012-09-27,5.9662,318.6688,52.9900,-0.790
2012-09-28,6.0675,316.8687,52.9200,1.333
2012-10-01,6.1825,326.2062,52.4600,-0.574
2012-10-03,6.1863,322.2812,52.2500,0.295
2012-10-04,6.2063,321.9562,51.7400,-0.262
2012-10-05,6.0938,315.8563,51.7700,-0.121
2012-10-08,5.9862,311.0250,51.7700,-0.359
2012-10-09,5.9325,317.0312,52.7300,-1.328
2012-10-10,5.8587,313.0187,53.0500,-0.707
2012-10-11,6.0275,316.6500,52.6600,0.239
2012-10-12,5.5675,299.4188,52.8100,-1.803
2012-10-15,5.5712,295.7000,53.0900,0.026
2012-10-16,5.5712,294.4625,52.8900,0.068
2012-10-17,5.5163,296.2687,52.8600,-1.580
2012-10-18,5.5550,297.2000,53.4600,-0.077
2012-10-19,5.4612,297.9188,54.0800,-0.864
2012-10-22,5.4975,298.1938,53.5100,-1.349
2012-10-23,5.4138,294.1375,53.7200,-1.126
2012-10-25,5.4338,293.0938,53.5500,-0.722
2012-10-31,5.4275,295.3750,53.8000,-1.143
2012-11-01,5.4900,295.5812,53.7600,-0.148
2012-11-02,5.4763,298.5125,53.7500,-1.395
2012-11-05,5.4713,297.3062,54.6000,0.479
2012-11-06,5.5000,297.7062,54.4200,0.539
2012-11-07,5.4113,300.5500,54.3700,-2.110
2012-11-08,5.3587,296.9125,54.3000,-1.998
2012-11-09,5.3812,293.5875,54.6100,0.096
2012-11-12,5.3500,294.8687,54.6100,-0.917
2012-11-15,5.2325,287.0375,54.6500,-0.377
2012-11-16,5.3187,292.9188,55.1600,0.158
2012-11-19,5.4088,294.8188,55.0500,0.995
2012-11-20,5.2562,290.5938,55.1000,-0.335
2012-11-21,5.2950,293.7313,55.1400,-0.601
2012-11-23,5.4412,297.1938,55.4400,1.504
2012-11-26,5.4825,302.1750,55.6300,0.932
2012-11-27,5.4500,308.8312,55.3500,-2.323
2012-11-29,5.5825,305.6562,54.7100,-0.078
2012-11-30,5.5563,304.6063,54.2600,-1.026
2012-12-03,5.5000,304.8937,54.6600,-1.398
2012-12-04,5.5037,304.6812,54.7300,-1.136
2012-12-05,5.4363,297.8125,54.4600,-0.589
2012-12-06,5.3725,292.2875,54.3100,-0.173
2012-12-07,5.3525,290.1437,54.3500,0.264
2012-12-10,5.3888,289.1938,54.4200,1.405
2012-12-11,5.3750,286.7563,54.3100,1.799
2012-12-12,5.3500,287.2250,54.2300,1.012
2012-12-13,5.2213,285.4438,54.3600,-0.566
2012-12-14,5.2100,284.8500,54.4900,-0.336
2012-12-17,5.1825,283.2812,54.6800,0.035
2012-12-18,5.2550,283.8750,54.9100,1.648
2012-12-19,5.2987,287.0187,54.6700,0.928
2012-12-20,5.3050,287.4500,54.9200,1.357
2012-12-21,5.3337,287.1063,55.0600,2.288
2012-12-24,5.2425,290.2875,54.9500,-0.762
2012-12-26,5.2675,289.4062,54.8600,-0.149
2012-12-27,5.2125,285.9688,54.9400,0.142
2012-12-28,5.2238,290.4000,54.7700,-1.479
2012-12-31,5.2875,289.8375,54.8600,0.081
2013-01-02,5.3575,288.6500,54.2300,0.654
2013-01-03,5.4338,292.2375,54.4600,1.261
2013-01-04,5.3350,293.6938,54.9300,-0.219
2013-01-07,5.4113,296.8500,55.2000,0.624
2013-01-08,5.3150,293.0000,55.0200,-0.194
2013-01-09,5.3350,291.3750,54.7900,0.319
2013-01-10,5.4938,290.2875,54.4900,3.123
2013-01-11,6.5275,339.0125,54.8100,5.534
2013-01-14,6.4913,350.8125,54.5000,0.844
2013-01-15,6.3750,348.3813,54.5800,-0.125
2013-01-16,6.4163,345.9312,54.6600,1.382
2013-01-17,6.5163,349.7437,54.3500,1.262
2013-01-18,6.5262,348.5063,53.8200,0.785
2013-01-22,6.5012,347.9438,53.7200,0.375
2013-01-23,6.6275,348.7000,53.6600,1.988
2013-01-24,6.5800,349.7750,53.6700,0.965
2013-01-25,6.5837,351.8312,53.7800,0.637
2013-01-28,6.5262,351.3312,53.9700,0.253
2013-01-29,6.5563,349.8750,53.6400,0.515
2013-01-30,6.6038,348.8312,53.2100,0.732
2013-01-31,6.5900,348.6875,53.3200,0.772
2013-02-01,6.6025,346.3687,53.1600,1.334
2013-02-04,6.4887,345.9500,53.2400,-0.141
2013-02-05,6.5750,344.4875,52.9900,1.138
2013-02-06,6.6112,347.0000,53.0700,1.112
2013-02-07,6.5250,348.6875,53.2200,-0.409
2013-02-08,6.5487,348.6812,53.5800,0.631
2013-02-11,6.3900,349.0063,53.9500,-1.222
2013-02-12,6.4437,344.4062,53.7500,0.565
2013-02-13,6.5225,348.6938,53.7900,0.617
2013-02-14,6.4538,351.5938,53.9400,-0.989
2013-02-15,6.4250,348.5750,54.2800,0.050
2013-02-19,6.5312,352.5562,54.2600,0.519
2013-02-20,6.4875,352.4312,54.1800,-0.266
2013-02-21,6.3962,350.9750,54.4700,-0.733
2013-02-22,6.6850,355.0688,54.2800,2.195
2013-02-25,6.8225,364.7250,53.9600,0.937
2013-02-26,6.8100,369.9750,54.1400,-0.346
2013-02-27,6.8187,363.8188,53.7200,0.683
2013-02-28,6.7413,363.3750,54.3700,0.866
2013-03-01,6.7463,364.2250,54.9000,1.687
2013-03-04,6.6975,362.9312,54.9200,1.349
2013-03-05,6.7688,365.1625,54.8700,1.709
2013-03-06,6.8450,371.2625,54.8300,1.091
2013-03-07,6.8362,375.5438,54.4500,-0.881
2013-03-08,6.8825,371.2812,54.3200,0.694
2013-03-11,6.7937,368.2188,54.3800,0.333
2013-03-12,6.5950,364.7625,54.1900,-2.023
2013-03-13,6.6175,357.9312,54.3000,0.391
2013-03-14,6.6575,359.2625,54.2200,0.475
2013-03-15,6.6988,359.7812,54.0600,0.654
2013-03-18,6.6525,357.5938,54.1000,0.645
2013-03-19,6.5662,357.0000,54.4000,0.057
2013-03-20,6.6788,358.2062,54.3200,1.280
2013-03-21,6.5262,359.1000,54.2700,-1.370
2013-03-22,6.5462,357.9000,54.3000,-0.681
2013-03-25,6.5363,356.5938,54.2200,-0.616
2013-03-26,6.5788,356.8188,54.4200,0.335
2013-03-28,6.7387,361.1688,54.4400,1.575
2013-04-01,6.6613,368.0250,54.2800,-1.753
2013-04-02,6.7762,371.1313,54.4300,-0.620
2013-04-03,6.7050,371.0562,54.4600,-1.591
2013-04-04,6.5687,360.0063,54.9100,0.190
2013-04-05,6.5037,358.2313,54.7500,-0.600
2013-04-08,6.4750,353.9875,54.5800,-0.164
2013-04-09,6.4350,345.7938,54.4700,1.365
2013-04-10,6.6250,351.9562,54.4100,2.418
2013-04-11,6.7925,364.5875,54.3600,1.276
2013-04-12,5.3875,287.0812,54.6200,2.502
2013-04-15,5.2137,292.3813,54.4800,-2.851
2013-04-16,5.3450,287.0312,54.0800,0.706
2013-04-17,5.2362,285.4813,54.1600,-0.661
2013-04-18,5.1588,286.9625,53.9500,-3.014
2013-04-22,5.1638,280.5688,54.1900,-0.266
2013-04-23,5.1462,282.7812,54.3900,-1.017
2013-04-25,5.1075,278.4625,54.1100,-0.753
2013-04-26,5.0125,276.5000,54.4100,-1.363
2013-04-29,5.1013,278.6625,54.2000,-0.780
2013-04-30,5.2175,279.4312,53.6800,0.231
2013-05-02,5.3212,285.8375,53.7900,0.137
2013-05-03,5.4237,288.4937,53.8000,1.145
2013-05-06,5.4000,292.6375,54.1300,-0.115
2013-05-07,5.4938,293.6000,54.0600,1.155
2013-05-08,5.4775,293.8312,54.0800,0.814
2013-05-09,5.4088,295.1750,54.3400,-0.428
2013-05-10,5.3587,296.4438,54.9400,-0.686
2013-05-13,5.3500,292.4500,54.8500,0.341
2013-05-14,5.3637,293.7563,54.5000,-0.487
2013-05-15,5.3088,295.0562,54.7800,-1.438
2013-05-16,5.3400,291.5750,54.6800,0.143
2013-05-17,5.4200,293.9688,55.1700,1.719
2013-05-20,5.3900,296.5063,55.0200,0.017
2013-05-21,5.4425,299.7000,55.4200,0.642
2013-05-22,5.3825,298.1625,55.6200,0.407
2013-05-23,5.3075,294.9813,55.7000,0.219
2013-05-24,5.2250,293.4875,55.7800,-0.694
2013-05-28,5.3125,295.7750,56.0700,0.709
2013-05-29,5.1813,294.0500,56.2800,-0.833
2013-05-30,5.2150,292.6812,56.5000,0.672
2013-05-31,5.2188,301.4625,56.5000,-2.190
2013-06-03,5.4288,314.2625,56.6600,-2.122
2013-06-04,5.4600,311.9875,56.4300,-1.244
2013-06-05,5.3313,307.6562,56.8400,-1.504
2013-06-06,5.3400,303.7062,56.9200,0.081
2013-06-07,5.3825,305.8500,56.5700,-0.445
2013-06-10,5.3925,310.8438,58.1300,0.844
2013-06-11,5.3263,309.4375,58.3400,0.419
2013-06-12,5.2225,302.6688,57.8200,-0.233
2013-06-13,5.2087,297.4875,58.0700,1.676
2013-06-14,5.2562,299.3687,57.5600,1.063
2013-06-17,5.2812,302.8250,57.9700,1.099
2013-06-18,5.1975,305.8188,58.7900,-0.084
2013-06-19,5.1175,304.7938,58.7000,-1.442
2013-06-20,4.9750,296.1375,59.5700,0.075
2013-06-21,5.0175,302.3438,59.4300,-1.374
2013-06-24,4.9012,297.5500,59.8000,-1.497
2013-06-25,5.0338,296.7375,59.6600,1.205
2013-06-26,5.0325,299.9250,60.7000,1.850
2013-06-27,5.1737,310.3500,60.1900,0.341
2013-06-28,5.1487,312.3563,59.5200,-1.890
2013-07-01,5.1287,306.3750,59.3800,-0.597
2013-07-02,5.0637,300.4937,59.5400,0.333
2013-07-03,5.0675,300.5625,60.2100,1.514
2013-07-05,5.1413,307.0250,60.2300,0.857
2013-07-08,5.1937,308.5187,60.7500,2.269
2013-07-09,5.2638,312.2750,60.0900,1.289
2013-07-10,5.3225,312.6437,59.8800,1.941
2013-07-11,5.5050,316.0438,59.8200,4.197
2013-07-12,5.7712,350.5250,59.8800,-1.410
2013-07-15,5.7875,342.8375,59.8900,1.101
2013-07-16,5.8025,341.1000,59.2900,0.859
2013-07-17,5.8525,343.8563,59.3400,0.998
2013-07-18,5.9500,350.0938,59.5900,1.276
2013-07-19,5.9675,355.9312,59.3700,-0.461
2013-07-22,6.1275,359.5938,59.7100,1.746
2013-07-23,6.0887,362.7437,59.6400,0.107
2013-07-24,6.1950,363.5750,59.1400,0.769
2013-07-25,6.2438,364.4125,59.0100,1.106
2013-07-26,6.2312,364.1625,59.0800,1.093
2013-07-29,6.2238,365.1500,59.3300,1.124
2013-07-30,6.2125,369.4625,60.8000,2.235
2013-07-31,6.2100,371.2062,60.7700,1.664
2013-08-01,6.2275,371.8312,60.4500,1.243
2013-08-02,6.2125,376.1000,60.8800,0.563
2013-08-05,6.2150,376.1313,60.8800,0.595
2013-08-06,6.1337,373.4188,60.7800,-0.163
2013-08-07,6.0588,370.4188,61.2000,0.102
2013-08-08,6.2100,370.5688,60.7200,1.755
2013-08-12,6.1925,375.6750,61.1500,0.798
2013-08-13,6.3000,385.4500,61.3300,0.241
2013-08-14,6.2562,383.7062,61.2700,-0.101
2013-08-16,6.0512,372.3000,61.6500,0.204
2013-08-19,5.9662,375.6250,63.1300,0.273
2013-08-20,5.9338,375.8312,63.2100,-0.202
2013-08-21,5.8012,369.8438,64.1100,0.561
2013-08-22,5.8600,377.5250,64.5500,0.195
2013-08-23,5.9513,375.0875,63.2200,0.307
2013-08-26,5.9437,378.8375,64.2600,0.820
2013-08-27,5.8025,382.0063,66.2400,0.616
2013-08-28,5.8075,389.5312,68.8000,2.574
2013-08-29,5.7762,388.0750,66.5500,-0.945
2013-08-30,5.7962,388.2313,65.7100,-1.896
2013-09-03,5.6813,379.2125,67.7100,1.441
2013-09-04,5.8375,389.0875,67.0800,0.640
2013-09-05,5.7675,375.6000,66.0100,1.361
2013-09-06,5.8275,378.6313,65.2300,0.395
2013-09-10,6.1750,394.8625,63.8300,-0.180
2013-09-11,6.1075,389.8875,63.2600,-0.905
2013-09-12,6.0388,383.2313,63.4200,-0.066
2013-09-13,5.9963,378.5063,63.3600,0.374
2013-09-16,6.0113,374.1750,62.8300,0.939
2013-09-17,6.0262,377.8250,63.3600,1.058
2013-09-18,6.1300,377.1437,63.3700,3.000
2013-09-19,6.0637,377.3750,61.7600,-0.763
2013-09-20,5.9850,374.3937,62.2700,-0.456
2013-09-23,6.0575,377.4250,62.5700,0.422
2013-09-24,6.0763,376.8875,62.7200,1.118
2013-09-25,6.1087,376.2062,62.2000,0.999
2013-09-26,6.0900,376.5375,61.6800,-0.241
2013-09-27,6.0775,375.8250,62.4800,1.037
2013-09-30,6.0138,376.6250,62.5800,-0.076
2013-10-01,6.0862,376.8750,62.4600,0.868
2013-10-03,6.1438,379.6437,61.9700,0.286
2013-10-04,6.1750,377.0500,61.4200,0.588
2013-10-07,6.1775,377.7313,61.7900,1.053
2013-10-08,6.0425,379.2687,61.7900,-1.556
2013-10-09,6.2100,388.7313,61.9200,-1.083
2013-10-10,6.2850,390.9500,61.3000,-1.453
2013-10-11,6.6750,409.3125,61.0700,-0.408
2013-10-14,6.8175,415.5438,61.0700,0.193
2013-10-15,6.8450,419.3500,61.8400,0.941
2013-10-17,6.7838,408.5625,61.1300,1.500
2013-10-18,6.7663,414.3188,61.2600,0.044
2013-10-21,6.8150,416.9312,61.5600,0.624
2013-10-22,6.8412,417.7938,61.6400,0.934
2013-10-23,6.7712,415.6000,61.5400,0.265
2013-10-24,6.7775,413.5938,61.4800,0.746
2013-10-25,6.7575,416.4438,61.4000,-0.368
2013-10-28,6.7400,415.4312,61.5400,-0.157
2013-10-29,6.7638,416.9500,61.3400,-0.494
2013-10-30,6.7150,415.4875,61.0900,-1.268
2013-10-31,6.6325,413.7375,61.6100,-1.235
2013-11-01,6.5712,409.5875,61.8400,-0.786
2013-11-05,6.6150,408.2313,61.7600,0.076
2013-11-06,6.6975,413.2687,62.4800,1.256
2013-11-07,6.7087,419.7000,62.4100,-0.240
2013-11-08,6.7100,420.0063,62.4800,-0.182
2013-11-11,6.6537,420.3250,62.4800,-1.094
2013-11-12,6.5938,417.1063,63.7300,0.746
2013-11-13,6.6863,416.5063,63.2800,1.585
2013-11-14,6.7463,419.2812,63.1200,1.560
2013-11-18,6.9212,425.5125,62.0700,0.961
2013-11-19,6.8675,430.3687,62.2600,-0.650
2013-11-20,6.8012,425.2750,62.3400,-0.302
2013-11-21,6.6900,418.0438,62.9400,0.724
2013-11-22,6.7400,418.4500,62.7200,1.023
2013-11-25,6.6537,415.7500,62.3700,-0.182
2013-11-26,6.6988,414.5250,62.4700,0.952
2013-11-27,6.6487,411.6625,62.4700,0.895
2013-11-29,6.7525,419.3188,62.3900,0.470
2013-12-02,6.6950,417.3375,62.3000,-0.057
2013-12-03,6.6512,418.5938,62.3800,-0.881
2013-12-04,6.7962,420.6688,61.9000,0.005
2013-12-05,6.7337,418.9125,61.6000,-0.982
2013-12-06,6.9350,415.7250,61.4300,2.476
2013-12-09,6.8987,417.3500,60.8700,0.617
2013-12-10,6.8837,421.3563,61.0400,-0.278
2013-12-11,6.7863,421.7938,61.3800,-1.246
2013-12-12,6.7350,420.4813,61.8500,-0.933
2013-12-13,6.7962,421.7313,62.1600,0.172
2013-12-16,6.9575,431.5312,61.6800,-0.554
2013-12-17,6.9837,432.0438,61.9200,0.090
2013-12-18,7.0250,432.1812,62.0600,0.877
2013-12-19,7.0687,439.0312,62.1400,0.050
2013-12-20,7.1250,443.9188,61.9800,-0.521
2013-12-23,7.1100,433.5562,61.8300,1.397
2013-12-24,7.1438,435.8000,61.7500,1.222
2013-12-26,7.1863,440.0812,62.1500,1.487
2013-12-27,7.2812,445.1625,61.9200,1.279
2013-12-30,7.0675,437.7938,61.7700,-0.282
2013-12-31,7.0750,435.7062,61.9200,0.546
2014-01-02,6.9412,435.0688,62.3100,-0.588
2014-01-03,7.1438,445.6437,62.1700,-0.340
2014-01-06,7.0388,439.7375,62.3100,-0.262
2014-01-07,7.0113,432.1437,62.3000,1.078
2014-01-08,6.9700,428.5125,62.0700,0.960
2014-01-09,7.0188,431.3500,62.0700,0.998
2014-01-10,7.4375,443.9062,61.4500,2.957
2014-01-13,7.4262,458.1250,61.5200,-0.275
2014-01-14,7.5662,460.8438,61.5100,0.989
2014-01-15,7.4988,464.0063,61.5400,-0.546
2014-01-16,7.5875,465.6313,61.5400,0.280
2014-01-17,7.5350,466.2188,61.5400,-0.539
2014-01-21,7.5662,469.7938,61.9400,-0.243
2014-01-22,7.6863,470.7375,61.8600,1.006
2014-01-23,7.6500,474.0625,62.1100,0.228
2014-01-24,7.4412,469.7687,62.6800,-0.713
2014-01-27,7.2750,466.5250,63.0900,-1.617
2014-01-28,7.2562,459.3875,62.5600,-1.183
2014-01-29,7.2937,464.7250,62.4600,-1.970
2014-01-30,7.4075,463.0312,62.5600,0.082
2014-01-31,7.3225,462.6375,62.6300,-0.871
2014-02-03,7.0675,453.6437,62.6300,-2.426
2014-02-04,7.1350,445.1375,62.2700,-0.189
2014-02-05,7.0662,447.6562,62.5700,-1.233
2014-02-06,7.1900,445.4625,62.1400,0.297
2014-02-07,7.2087,445.8188,62.0900,0.398
2014-02-10,7.1900,446.7250,62.4400,0.497
2014-02-11,7.3200,449.5312,62.1500,1.203
2014-02-12,7.3050,450.0125,61.8400,0.384
2014-02-13,7.2975,448.2250,62.2300,1.316
2014-02-14,7.4125,455.5375,61.8700,0.675
2014-02-18,7.4837,460.2500,62.2000,1.138
2014-02-19,7.4900,469.1750,62.3200,-0.511
2014-02-20,7.6050,463.9062,62.2100,1.983
2014-02-21,7.6013,468.8375,62.1300,0.731
2014-02-24,7.6312,468.7375,62.0700,1.053
2014-02-25,7.5950,472.8625,61.9600,-0.481
2014-02-26,7.6500,475.9375,62.1100,-0.167
2014-02-28,7.7087,478.1063,61.7800,-0.389
2014-03-03,7.4913,474.7812,62.1700,-1.906
2014-03-04,7.7337,474.9438,61.9100,0.811
2014-03-05,7.8150,477.7125,61.7500,1.018
2014-03-06,7.8762,478.9875,60.8900,0.125
2014-03-07,7.5462,467.5375,61.2400,-1.156
2014-03-10,7.4563,458.9500,60.8400,-1.157
2014-03-11,7.4538,459.4188,61.0100,-1.016
2014-03-12,7.0012,458.9125,61.0100,-6.922
2014-03-13,6.8125,419.7000,61.2000,-0.661
2014-03-14,6.8688,424.2687,61.1900,-0.936
2014-03-18,6.8637,418.8188,61.1000,0.133
2014-03-19,6.7300,408.9688,60.9500,0.299
2014-03-20,6.8275,412.8813,61.3300,1.417
2014-03-21,6.7325,413.2062,60.9000,-0.774
2014-03-24,6.6650,409.4750,60.7800,-1.069
2014-03-25,6.6725,406.8000,60.2700,-1.143
2014-03-26,6.7000,406.1125,60.1300,-0.798
2014-03-27,6.7000,403.8813,60.2600,-0.034
2014-03-28,6.7413,407.8250,59.8900,-1.003
2014-03-31,6.7725,410.3500,60.0000,-0.975
2014-04-01,6.9000,414.2437,59.8600,-0.292
2014-04-02,6.9587,415.2563,59.9000,0.379
2014-04-03,6.8962,417.2687,60.3500,-0.259
2014-04-04,6.8475,414.5063,60.0800,-0.750
2014-04-07,6.8313,411.6750,60.1100,-0.255
2014-04-09,6.7613,406.8188,60.0900,-0.132
2014-04-10,6.5938,400.1500,60.0700,-1.015
2014-04-11,6.6438,404.3937,60.1800,-1.131
2014-04-15,6.6225,407.4750,60.3400,-1.932
2014-04-16,6.5725,394.6625,60.2200,0.287
2014-04-17,6.6100,399.0063,60.2900,-0.123
2014-04-21,6.5625,397.8687,60.5900,-0.062
2014-04-22,6.5563,393.8312,60.8000,1.216
2014-04-23,6.5375,396.5812,61.1700,0.837
2014-04-24,6.5687,396.5812,61.1100,1.219
2014-04-25,6.5625,396.9500,60.6400,0.252
2014-04-28,6.6150,397.2563,60.6900,1.059
2014-04-29,6.6588,397.2188,60.2300,0.966
2014-04-30,6.7137,397.6000,60.2100,1.669
2014-05-02,6.6838,402.4625,60.0200,-0.324
2014-05-05,6.6525,397.1125,60.2100,0.865
2014-05-06,6.6613,395.6437,59.9700,0.968
2014-05-07,6.4125,383.4188,60.0100,0.364
2014-05-08,6.4262,383.1625,60.0600,0.730
2014-05-09,6.5600,388.9312,60.0000,1.200
2014-05-12,6.7450,396.8875,59.4800,1.085
2014-05-13,6.7875,408.1562,59.4400,-1.153
2014-05-14,6.8025,406.7625,59.4900,-0.512
2014-05-15,6.7200,409.0562,59.3800,-2.450
2014-05-16,6.6500,397.1938,58.6200,-1.856
2014-05-19,6.5125,376.8813,58.3800,0.881
2014-05-20,6.6038,390.2750,58.5800,-0.878
2014-05-21,6.6638,394.6375,58.6600,-0.948
2014-05-22,6.5763,389.2375,58.3000,-1.501
2014-05-23,6.5813,383.6938,58.3600,0.101
2014-05-27,6.6150,391.7563,58.9000,-0.544
2014-05-28,6.3950,396.6625,58.9400,-4.977
2014-05-29,6.3438,365.5625,58.9000,2.211
2014-05-30,6.4288,367.4250,59.1600,3.511
2014-06-02,6.5338,374.1437,59.1500,3.295
2014-06-03,6.4963,377.1500,59.3200,2.176
2014-06-04,6.4138,373.0625,59.3400,2.018
2014-06-05,6.4550,380.1437,59.2400,0.592
2014-06-06,6.5012,375.3813,59.1700,2.477
2014-06-09,6.4938,373.3062,59.1800,2.945
2014-06-10,6.5375,384.3937,59.1800,0.649
2014-06-11,6.8450,399.1688,59.3200,1.723
2014-06-12,6.7112,396.8813,59.1900,0.090
2014-06-13,6.7475,398.3750,59.6400,1.016
2014-06-16,6.7875,405.5187,60.1600,0.695
2014-06-17,6.7288,405.8563,60.3200,0.005
2014-06-18,6.7750,405.0625,60.2800,0.823
2014-06-19,6.8300,413.9875,60.0900,-0.863
2014-06-20,6.8263,414.5750,60.2300,-0.827
2014-06-23,6.6838,404.0688,60.1400,-0.522
2014-06-24,6.6163,400.4750,60.1400,-0.643
2014-06-25,6.6663,401.4062,60.1100,-0.174
2014-06-26,6.5813,397.8125,60.1700,-0.457
2014-06-27,6.7137,402.9250,60.0400,0.042
2014-06-30,6.7213,406.9438,60.0600,-0.802
2014-07-01,6.7188,402.6313,60.0500,0.206
2014-07-02,6.7063,401.9125,59.6900,-0.402
2014-07-03,6.7162,401.3375,59.7400,-0.027
2014-07-07,6.9475,418.1812,60.0130,-0.297
2014-07-08,6.9437,417.7687,59.7800,-0.639
2014-07-09,6.8787,413.7938,59.7500,-0.674
2014-07-10,6.9563,411.5875,60.1900,1.727
2014-07-11,6.7775,415.8312,60.0800,-2.078
2014-07-14,6.7087,403.1562,60.1100,0.026
2014-07-15,6.6712,403.2062,60.1500,-0.479
2014-07-16,6.8525,403.7000,60.1200,2.049
2014-07-17,6.6512,404.9125,60.3500,-0.867
2014-07-18,6.7787,406.4438,60.3300,0.620
2014-07-21,6.6863,400.0875,60.2400,0.673
2014-07-22,6.7888,404.2125,60.1600,1.039
2014-07-23,6.9363,418.6812,60.0000,-0.599
2014-07-24,6.9713,422.7812,60.1100,-0.884
2014-07-25,6.9000,419.0250,60.0400,-1.133
2014-07-28,6.9850,421.3875,60.1300,-0.327
2014-07-30,6.9550,421.5250,60.4000,-0.342
2014-07-31,6.8525,420.9562,60.5500,-1.434
2014-08-01,6.8962,417.6625,61.2000,1.051
2014-08-04,7.1575,433.1938,60.9400,0.689
2014-08-05,7.2125,439.1250,61.0500,0.273
2014-08-06,7.0338,446.9813,61.2500,-3.616
2014-08-07,7.1438,438.4188,61.2000,-0.279
2014-08-08,7.2337,435.3312,61.1800,1.661
2014-08-11,7.3088,446.6875,61.1700,0.087
2014-08-12,7.2263,447.1000,61.0900,-1.263
2014-08-13,7.2888,451.0500,61.2200,-1.071
2014-08-14,7.2663,451.5688,60.7700,-2.214
2014-08-18,7.3000,444.9750,60.7700,-0.304
2014-08-19,7.2638,443.4750,60.6700,-0.628
2014-08-20,7.3100,444.3188,60.5800,-0.333
2014-08-21,7.2962,443.6187,60.5600,-0.396
2014-08-22,7.3738,450.1250,60.4700,-0.941
2014-08-25,7.4125,453.4750,60.5600,-1.009
2014-08-26,7.4300,453.0187,60.4300,-0.888
2014-08-27,7.4450,453.8188,60.4500,-0.830
2014-08-28,7.4075,449.8500,60.5100,-0.361
2014-09-02,7.4313,451.7188,60.6900,-0.159
2014-09-03,7.6525,466.7812,60.4100,-0.963
2014-09-04,7.6388,463.5938,60.3800,-0.510
2014-09-05,7.7013,466.3438,60.2600,-0.486
2014-09-08,7.7188,472.7062,60.2900,-1.553
2014-09-09,7.5363,467.0063,60.6000,-2.208
2014-09-10,7.5563,458.4125,60.9500,0.467
2014-09-11,7.5138,460.5187,60.9300,-0.588
2014-09-12,7.4538,458.7375,60.9500,-0.966
2014-09-15,7.3812,455.1625,61.0300,-1.029
2014-09-16,7.4650,456.4062,61.0600,-0.130
2014-09-17,7.4025,467.6313,60.9000,-3.597
2014-09-18,7.4325,462.1250,60.7800,-2.246
2014-09-19,7.4400,462.7563,60.8000,-2.248
2014-09-22,7.3625,456.3250,60.9300,-1.694
2014-09-23,7.3587,450.8875,61.0400,-0.379
2014-09-24,7.4575,455.6000,60.9300,-0.267
2014-09-25,7.3725,461.3750,61.3300,-1.998
2014-09-26,7.5100,460.0187,61.1400,-0.186
2014-09-29,7.5650,468.6313,61.5300,-0.674
2014-09-30,7.5613,468.4688,61.9200,-0.059
2014-10-01,7.5225,480.9125,61.7100,-3.472
2014-10-07,7.5312,478.9125,61.2800,-3.633
2014-10-08,7.5462,456.2687,61.3800,1.517
2014-10-09,7.4262,455.8500,60.9200,-0.755
2014-10-10,7.8525,486.0812,61.2700,-1.020
2014-10-13,7.9812,492.8188,61.2700,-0.773
2014-10-14,8.0600,489.7875,61.3800,1.008
2014-10-15,8.0200,489.7875,61.4200,0.572
2014-10-16,7.8625,483.1625,61.8000,0.567
2014-10-17,7.7537,481.4562,61.4600,-1.020
2014-10-20,7.7800,476.5438,61.2000,-0.086
2014-10-21,7.7950,471.6187,61.1400,1.053
2014-10-22,7.7150,474.5063,61.1800,-0.527
2014-10-27,7.7438,475.3813,61.2800,-0.178
2014-10-28,7.8412,473.5312,61.1700,1.292
2014-10-29,8.0000,485.1812,61.2000,0.911
2014-10-30,8.1550,493.3188,61.4200,1.533
2014-10-31,8.3575,506.4062,61.4400,1.398
2014-11-03,8.3750,510.7375,61.3800,0.650
2014-11-05,8.4362,515.6000,61.4900,0.610
2014-11-07,8.5000,520.8250,61.5000,0.370
2014-11-10,8.4700,520.6875,61.5200,0.074
2014-11-11,8.3988,515.6500,61.5200,0.202
2014-11-12,8.3938,513.2500,61.4000,0.414
2014-11-13,8.4950,522.3250,61.5500,0.104
2014-11-14,8.4800,523.9562,61.7000,-0.141
2014-11-17,8.4987,527.3063,61.8200,-0.363
2014-11-18,8.4163,522.7938,61.7200,-0.639
2014-11-19,8.4025,521.6688,61.9800,-0.169
2014-11-20,8.2812,528.2000,61.9200,-2.920
2014-11-21,8.4812,518.2687,61.7600,1.068
2014-11-24,8.7075,534.3875,61.8500,0.781
2014-11-25,8.6062,537.9000,61.8900,-0.978
2014-11-26,8.7338,537.5563,61.7800,0.375
2014-11-28,8.7300,544.9813,62.2000,-0.362
2014-12-01,8.7300,543.7313,61.9400,-0.551
2014-12-02,8.6388,531.6500,61.8000,0.418
2014-12-03,8.7175,530.8750,61.8500,1.564
2014-12-04,8.5500,525.4500,61.7800,0.527
2014-12-05,8.4163,517.5750,61.9000,0.655
2014-12-08,8.0775,492.5375,61.8200,1.383
2014-12-09,8.0425,491.2000,61.8700,1.301
2014-12-10,7.8500,490.9375,62.1000,-0.703
2014-12-11,7.9125,480.2625,62.4600,2.905
2014-12-12,7.8175,484.6625,62.5200,0.843
2014-12-15,7.7200,481.2000,63.1600,1.329
2014-12-16,7.7500,484.5000,63.6500,1.814
2014-12-17,7.8375,484.6250,63.5200,2.726
2014-12-18,8.1375,491.4750,62.9800,4.278
